tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_183,"[3, 3, 6, 3, 5, 5, 3, 4, 2, 4, 6, 3, 4, 2, 3, 4, 2, 4, 2, 2, 3, 6, 3, 1, 5, 3, 2, 2, 3, 3, 4, 4, 5, 2, 3, 3, 3, 5]",38,4.833
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_184,"[1, 3, 4, 3, 4, 1, 3, 3, 4, 2, 2, 4, 6, 2, 4, 3, 3, 4, 4, 3, 5, 2, 3, 4, 1, 5, 4, 3, 4, 4, 3, 4, 3, 1, 4, 6, 2, 3, 4]",39,4.974
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_185,"[1, 2, 2, 6, 5, 2, 4, 4, 3, 4, 2, 4, 6, 2, 6, 6, 3, 2, 1, 2, 4, 4, 2, 2, 2, 2, 4, 5, 4, 6, 6, 4, 2, 6, 3, 4, 4]",37,4.694
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_186,"[6, 5, 4, 5, 4, 4, 5, 2, 1, 4, 2, 1, 4, 1, 2, 5, 3, 5, 5, 1, 4, 2, 3, 4, 4, 3, 4, 3, 3, 4, 3, 2, 2, 2, 6, 4, 5, 2]",38,4.806
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_187,"[1, 2, 2, 5, 6, 4, 4, 3, 4, 6, 4, 3, 4, 4, 2, 3, 2, 2, 6, 1, 3, 1, 4, 2, 1, 3, 5, 4, 2, 4, 4, 2, 2, 4, 2, 2, 4, 5, 3, 3]",40,5.044
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_188,"[5, 5, 4, 2, 4, 4, 6, 6, 5, 2, 5, 3, 6, 6, 6, 1, 1, 4, 6, 2, 5, 3, 1, 5, 3, 4, 2, 4, 2, 6, 3, 4, 4]",33,4.208
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_189,"[1, 2, 2, 2, 4, 2, 4, 2, 2, 5, 3, 3, 3, 4, 2, 4, 4, 5, 4, 4, 6, 3, 6, 2, 4, 4, 1, 3, 4, 2, 5, 4, 4, 5, 4, 4, 4, 3]",38,4.823
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_190,"[1, 5, 4, 2, 2, 3, 4, 4, 4, 5, 5, 4, 1, 1, 3, 4, 4, 6, 3, 5, 5, 4, 5, 4, 4, 2, 3, 4, 4, 3, 3, 1, 2, 3, 3, 4, 3, 2]",38,4.79
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_191,"[3, 6, 3, 3, 1, 4, 6, 4, 6, 6, 5, 4, 4, 2, 1, 3, 4, 3, 4, 5, 4, 4, 3, 4, 4, 4, 5, 3, 4, 2, 6, 2, 4, 4]",34,4.325
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_192,"[3, 4, 5, 3, 6, 5, 4, 2, 5, 3, 2, 2, 2, 5, 4, 4, 3, 3, 6, 4, 4, 5, 6, 4, 6, 1, 2, 5, 6, 4, 6, 2, 5]",33,4.197
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_193,"[6, 5, 4, 4, 2, 3, 2, 3, 3, 1, 2, 4, 5, 4, 4, 6, 2, 1, 4, 4, 5, 6, 2, 3, 5, 4, 4, 6, 2, 6, 5, 1, 6, 4]",34,4.316
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_194,"[1, 2, 3, 6, 2, 4, 4, 6, 3, 4, 2, 4, 4, 4, 2, 3, 4, 2, 1, 6, 4, 4, 2, 4, 3, 6, 6, 3, 2, 2, 4, 2, 4, 2, 3, 2, 5, 4]",38,4.797
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_195,"[1, 6, 6, 4, 4, 3, 1, 4, 1, 3, 3, 4, 4, 4, 2, 6, 3, 5, 3, 6, 4, 2, 3, 4, 3, 4, 5, 4, 3, 6, 3, 6, 2, 4, 4]",35,4.466
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_196,"[2, 5, 4, 2, 3, 3, 3, 3, 3, 5, 6, 3, 4, 3, 4, 3, 2, 3, 5, 4, 6, 6, 3, 5, 6, 2, 2, 2, 4, 5, 4, 4, 4, 1, 2, 3]",36,4.585
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_197,"[1, 6, 5, 3, 2, 3, 4, 4, 2, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 2, 3, 4, 4, 4, 4, 6, 3, 4, 3, 4, 4, 3, 2, 1, 3]",36,4.551
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_198,"[3, 6, 3, 4, 1, 5, 4, 5, 3, 4, 5, 5, 5, 2, 2, 3, 2, 2, 4, 3, 5, 4, 4, 6, 3, 2, 6, 4, 3, 5, 4, 5, 6]",33,4.187
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_199,"[1, 2, 3, 6, 3, 4, 3, 3, 4, 3, 2, 6, 6, 5, 4, 4, 6, 4, 5, 3, 4, 3, 5, 4, 4, 2, 5, 3, 4, 3, 4, 2, 2, 6]",34,4.346
